date,province,value,sector,department
2017-01-01,Indonesia,112.5806646589041,Enteric fermentation,Livestock
2017-01-01,Iran,70.41519103561644,Enteric fermentation,Livestock
2017-01-01,Ireland,36.834833334246575,Enteric fermentation,Livestock
2017-01-01,Italy,36.88156889178082,Enteric fermentation,Livestock
2017-01-01,Latvia,1.9695618986301369,Enteric fermentation,Livestock
2017-01-01,Lithuania,3.3131419438356167,Enteric fermentation,Livestock
2017-01-01,Luxembourg,0.9234743301369863,Enteric fermentation,Livestock
2017-01-01,Malta,0.08218868630136986,Enteric fermentation,Livestock
2017-01-01,Netherlands,20.61196284931507,Enteric fermentation,Livestock
2017-01-01,Poland,29.09389395479452,Enteric fermentation,Livestock
2017-01-01,Portugal,9.67849437260274,Enteric fermentation,Livestock
2017-01-01,Romania,19.155024679452055,Enteric fermentation,Livestock
2017-01-01,Russia,104.64048496712329,Enteric fermentation,Livestock
2017-01-01,Slovakia,2.3640224178082194,Enteric fermentation,Livestock
2017-01-01,Slovenia,2.330190673972602,Enteric fermentation,Livestock
2017-01-01,Spain,47.59709598767124,Enteric fermentation,Livestock
2017-01-01,Sweden,7.193409183561644,Enteric fermentation,Livestock
2017-01-01,USA,540.2119202356164,Enteric fermentation,Livestock
2017-02-01,Austria,8.560734153424658,Enteric fermentation,Livestock
2017-02-01,Belgium,10.355866471232877,Enteric fermentation,Livestock
2017-02-01,Brazil,964.7571018246575,Enteric fermentation,Livestock
2017-02-01,Bulgaria,3.546076109589041,Enteric fermentation,Livestock
2017-02-01,Croatia,2.454288602739726,Enteric fermentation,Livestock
2017-02-01,Cyprus,0.7128942301369864,Enteric fermentation,Livestock
2017-02-01,Czech,6.058006778082192,Enteric fermentation,Livestock
2017-02-01,Denmark,7.758600049315069,Enteric fermentation,Livestock
2017-02-01,Estonia,1.1012936986301372,Enteric fermentation,Livestock
2017-02-01,Finland,3.907625457534247,Enteric fermentation,Livestock
2017-02-01,France,83.29856981369863,Enteric fermentation,Livestock
2017-02-01,Germany,54.01309790684932,Enteric fermentation,Livestock
2017-02-01,Greece,11.426129457534246,Enteric fermentation,Livestock
2017-02-01,Hungary,4.653237150684931,Enteric fermentation,Livestock
2017-02-01,India,1584.347252619178,Enteric fermentation,Livestock
2017-02-01,Indonesia,101.68576162739727,Enteric fermentation,Livestock
2017-02-01,Iran,63.600817709589045,Enteric fermentation,Livestock
2017-02-01,Ireland,33.27017204383562,Enteric fermentation,Livestock
2017-02-01,Italy,33.312384805479454,Enteric fermentation,Livestock
2017-02-01,Latvia,1.7789591342465754,Enteric fermentation,Livestock
2017-02-01,Lithuania,2.992515304109589,Enteric fermentation,Livestock
2017-02-01,Luxembourg,0.8341058465753424,Enteric fermentation,Livestock
2017-02-01,Malta,0.07423494246575342,Enteric fermentation,Livestock
2017-02-01,Netherlands,18.61725676712329,Enteric fermentation,Livestock
2017-02-01,Poland,26.278355830136988,Enteric fermentation,Livestock
2017-02-01,Portugal,8.741865884931507,Enteric fermentation,Livestock
2017-02-01,Romania,17.30131261369863,Enteric fermentation,Livestock
2017-02-01,Russia,94.5139864219178,Enteric fermentation,Livestock
2017-02-01,Slovakia,2.1352460547945205,Enteric fermentation,Livestock
2017-02-01,Slovenia,2.1046883506849317,Enteric fermentation,Livestock
2017-02-01,Spain,42.990925408219184,Enteric fermentation,Livestock
2017-02-01,Sweden,6.497272810958904,Enteric fermentation,Livestock
2017-02-01,USA,487.93334730958907,Enteric fermentation,Livestock
2017-03-01,Austria,9.477955669863013,Enteric fermentation,Livestock
2017-03-01,Belgium,11.465423593150685,Enteric fermentation,Livestock
2017-03-01,Brazil,1068.1239341630137,Enteric fermentation,Livestock
2017-03-01,Bulgaria,3.9260128356164383,Enteric fermentation,Livestock
2017-03-01,Croatia,2.717248095890411,Enteric fermentation,Livestock
2017-03-01,Cyprus,0.7892757547945206,Enteric fermentation,Livestock
2017-03-01,Czech,6.707078932876711,Enteric fermentation,Livestock
2017-03-01,Denmark,8.589878626027398,Enteric fermentation,Livestock
2017-03-01,Estonia,1.2192894520547943,Enteric fermentation,Livestock
2017-03-01,Finland,4.326299613698629,Enteric fermentation,Livestock
2017-03-01,France,92.22341657945205,Enteric fermentation,Livestock
2017-03-01,Germany,59.800215539726025,Enteric fermentation,Livestock
2017-03-01,Greece,12.650357613698631,Enteric fermentation,Livestock
2017-03-01,Hungary,5.151798273972602,Enteric fermentation,Livestock
2017-03-01,India,1754.0987439712328,Enteric fermentation,Livestock
2017-03-01,Indonesia,112.5806646589041,Enteric fermentation,Livestock
2017-03-01,Iran,70.41519103561644,Enteric fermentation,Livestock
2017-03-01,Ireland,36.834833334246575,Enteric fermentation,Livestock
2017-03-01,Italy,36.88156889178082,Enteric fermentation,Livestock
2017-03-01,Latvia,1.9695618986301369,Enteric fermentation,Livestock
2017-03-01,Lithuania,3.3131419438356167,Enteric fermentation,Livestock
2017-03-01,Luxembourg,0.9234743301369863,Enteric fermentation,Livestock
2017-03-01,Malta,0.08218868630136986,Enteric fermentation,Livestock
2017-03-01,Netherlands,20.61196284931507,Enteric fermentation,Livestock
2017-03-01,Poland,29.09389395479452,Enteric fermentation,Livestock
2017-03-01,Portugal,9.67849437260274,Enteric fermentation,Livestock
2017-03-01,Romania,19.155024679452055,Enteric fermentation,Livestock
2017-03-01,Russia,104.64048496712329,Enteric fermentation,Livestock
2017-03-01,Slovakia,2.3640224178082194,Enteric fermentation,Livestock
2017-03-01,Slovenia,2.330190673972602,Enteric fermentation,Livestock
2017-03-01,Spain,47.59709598767124,Enteric fermentation,Livestock
2017-03-01,Sweden,7.193409183561644,Enteric fermentation,Livestock
2017-03-01,USA,540.2119202356164,Enteric fermentation,Livestock
2017-04-01,Austria,9.17221516438356,Enteric fermentation,Livestock
2017-04-01,Belgium,11.095571219178082,Enteric fermentation,Livestock
2017-04-01,Brazil,1033.6683233835615,Enteric fermentation,Livestock
2017-04-01,Bulgaria,3.7993672602739723,Enteric fermentation,Livestock
2017-04-01,Croatia,2.6295949315068494,Enteric fermentation,Livestock
2017-04-01,Cyprus,0.7638152465753424,Enteric fermentation,Livestock
2017-04-01,Czech,6.490721547945205,Enteric fermentation,Livestock
2017-04-01,Denmark,8.312785767123287,Enteric fermentation,Livestock
2017-04-01,Estonia,1.1799575342465753,Enteric fermentation,Livestock
2017-04-01,Finland,4.186741561643835,Enteric fermentation,Livestock
2017-04-01,France,89.24846765753425,Enteric fermentation,Livestock
2017-04-01,Germany,57.87117632876712,Enteric fermentation,Livestock
2017-04-01,Greece,12.242281561643834,Enteric fermentation,Livestock
2017-04-01,Hungary,4.985611232876712,Enteric fermentation,Livestock
2017-04-01,India,1697.514913520548,Enteric fermentation,Livestock
2017-04-01,Indonesia,108.94903031506848,Enteric fermentation,Livestock
2017-04-01,Iran,68.14373326027396,Enteric fermentation,Livestock
2017-04-01,Ireland,35.646612904109595,Enteric fermentation,Livestock
2017-04-01,Italy,35.691840863013695,Enteric fermentation,Livestock
2017-04-01,Latvia,1.9060276438356163,Enteric fermentation,Livestock
2017-04-01,Lithuania,3.2062663972602734,Enteric fermentation,Livestock
2017-04-01,Luxembourg,0.8936848356164383,Enteric fermentation,Livestock
2017-04-01,Malta,0.07953743835616438,Enteric fermentation,Livestock
2017-04-01,Netherlands,19.947060821917805,Enteric fermentation,Livestock
2017-04-01,Poland,28.155381246575338,Enteric fermentation,Livestock
2017-04-01,Portugal,9.366284876712328,Enteric fermentation,Livestock
2017-04-01,Romania,18.537120657534246,Enteric fermentation,Livestock
2017-04-01,Russia,101.26498545205479,Enteric fermentation,Livestock
2017-04-01,Slovakia,2.287763630136986,Enteric fermentation,Livestock
2017-04-01,Slovenia,2.255023232876712,Enteric fermentation,Livestock
2017-04-01,Spain,46.06170579452054,Enteric fermentation,Livestock
2017-04-01,Sweden,6.961363726027396,Enteric fermentation,Livestock
2017-04-01,USA,522.7857292602739,Enteric fermentation,Livestock
2017-05-01,Austria,9.477955669863013,Enteric fermentation,Livestock
2017-05-01,Belgium,11.465423593150685,Enteric fermentation,Livestock
2017-05-01,Brazil,1068.1239341630137,Enteric fermentation,Livestock
2017-05-01,Bulgaria,3.9260128356164383,Enteric fermentation,Livestock
2017-05-01,Croatia,2.717248095890411,Enteric fermentation,Livestock
2017-05-01,Cyprus,0.7892757547945206,Enteric fermentation,Livestock
2017-05-01,Czech,6.707078932876711,Enteric fermentation,Livestock
2017-05-01,Denmark,8.589878626027398,Enteric fermentation,Livestock
2017-05-01,Estonia,1.2192894520547943,Enteric fermentation,Livestock
2017-05-01,Finland,4.326299613698629,Enteric fermentation,Livestock
2017-05-01,France,92.22341657945205,Enteric fermentation,Livestock
2017-05-01,Germany,59.800215539726025,Enteric fermentation,Livestock
2017-05-01,Greece,12.650357613698631,Enteric fermentation,Livestock
2017-05-01,Hungary,5.151798273972602,Enteric fermentation,Livestock
2017-05-01,India,1754.0987439712328,Enteric fermentation,Livestock
2017-05-01,Indonesia,112.5806646589041,Enteric fermentation,Livestock
2017-05-01,Iran,70.41519103561644,Enteric fermentation,Livestock
2017-05-01,Ireland,36.834833334246575,Enteric fermentation,Livestock
2017-05-01,Italy,36.88156889178082,Enteric fermentation,Livestock
2017-05-01,Latvia,1.9695618986301369,Enteric fermentation,Livestock
2017-05-01,Lithuania,3.3131419438356167,Enteric fermentation,Livestock
2017-05-01,Luxembourg,0.9234743301369863,Enteric fermentation,Livestock
2017-05-01,Malta,0.08218868630136986,Enteric fermentation,Livestock
2017-05-01,Netherlands,20.61196284931507,Enteric fermentation,Livestock
2017-05-01,Poland,29.09389395479452,Enteric fermentation,Livestock
2017-05-01,Portugal,9.67849437260274,Enteric fermentation,Livestock
2017-05-01,Romania,19.155024679452055,Enteric fermentation,Livestock
2017-05-01,Russia,104.64048496712329,Enteric fermentation,Livestock
2017-05-01,Slovakia,2.3640224178082194,Enteric fermentation,Livestock
2017-05-01,Slovenia,2.330190673972602,Enteric fermentation,Livestock
2017-05-01,Spain,47.59709598767124,Enteric fermentation,Livestock
2017-05-01,Sweden,7.193409183561644,Enteric fermentation,Livestock
2017-05-01,USA,540.2119202356164,Enteric fermentation,Livestock
2017-06-01,Austria,9.17221516438356,Enteric fermentation,Livestock
2017-06-01,Belgium,11.095571219178082,Enteric fermentation,Livestock
2017-06-01,Brazil,1033.6683233835615,Enteric fermentation,Livestock
2017-06-01,Bulgaria,3.7993672602739723,Enteric fermentation,Livestock
2017-06-01,Croatia,2.6295949315068494,Enteric fermentation,Livestock
2017-06-01,Cyprus,0.7638152465753424,Enteric fermentation,Livestock
2017-06-01,Czech,6.490721547945205,Enteric fermentation,Livestock
2017-06-01,Denmark,8.312785767123287,Enteric fermentation,Livestock
2017-06-01,Estonia,1.1799575342465753,Enteric fermentation,Livestock
2017-06-01,Finland,4.186741561643835,Enteric fermentation,Livestock
2017-06-01,France,89.24846765753425,Enteric fermentation,Livestock
2017-06-01,Germany,57.87117632876712,Enteric fermentation,Livestock
2017-06-01,Greece,12.242281561643834,Enteric fermentation,Livestock
2017-06-01,Hungary,4.985611232876712,Enteric fermentation,Livestock
2017-06-01,India,1697.514913520548,Enteric fermentation,Livestock
2017-06-01,Indonesia,108.94903031506848,Enteric fermentation,Livestock
2017-06-01,Iran,68.14373326027396,Enteric fermentation,Livestock
2017-06-01,Ireland,35.646612904109595,Enteric fermentation,Livestock
2017-06-01,Italy,35.691840863013695,Enteric fermentation,Livestock
2017-06-01,Latvia,1.9060276438356163,Enteric fermentation,Livestock
2017-06-01,Lithuania,3.2062663972602734,Enteric fermentation,Livestock
2017-06-01,Luxembourg,0.8936848356164383,Enteric fermentation,Livestock
2017-06-01,Malta,0.07953743835616438,Enteric fermentation,Livestock
2017-06-01,Netherlands,19.947060821917805,Enteric fermentation,Livestock
2017-06-01,Poland,28.155381246575338,Enteric fermentation,Livestock
2017-06-01,Portugal,9.366284876712328,Enteric fermentation,Livestock
2017-06-01,Romania,18.537120657534246,Enteric fermentation,Livestock
2017-06-01,Russia,101.26498545205479,Enteric fermentation,Livestock
2017-06-01,Slovakia,2.287763630136986,Enteric fermentation,Livestock
2017-06-01,Slovenia,2.255023232876712,Enteric fermentation,Livestock
2017-06-01,Spain,46.06170579452054,Enteric fermentation,Livestock
2017-06-01,Sweden,6.961363726027396,Enteric fermentation,Livestock
2017-06-01,USA,522.7857292602739,Enteric fermentation,Livestock
2017-07-01,Austria,9.477955669863013,Enteric fermentation,Livestock
2017-07-01,Belgium,11.465423593150685,Enteric fermentation,Livestock
2017-07-01,Brazil,1068.1239341630137,Enteric fermentation,Livestock
2017-07-01,Bulgaria,3.9260128356164383,Enteric fermentation,Livestock
2017-07-01,Croatia,2.717248095890411,Enteric fermentation,Livestock
2017-07-01,Cyprus,0.7892757547945206,Enteric fermentation,Livestock
2017-07-01,Czech,6.707078932876711,Enteric fermentation,Livestock
2017-07-01,Denmark,8.589878626027398,Enteric fermentation,Livestock
2017-07-01,Estonia,1.2192894520547943,Enteric fermentation,Livestock
2017-07-01,Finland,4.326299613698629,Enteric fermentation,Livestock
2017-07-01,France,92.22341657945205,Enteric fermentation,Livestock
2017-07-01,Germany,59.800215539726025,Enteric fermentation,Livestock
2017-07-01,Greece,12.650357613698631,Enteric fermentation,Livestock
2017-07-01,Hungary,5.151798273972602,Enteric fermentation,Livestock
2017-07-01,India,1754.0987439712328,Enteric fermentation,Livestock
2017-07-01,Indonesia,112.5806646589041,Enteric fermentation,Livestock
2017-07-01,Iran,70.41519103561644,Enteric fermentation,Livestock
2017-07-01,Ireland,36.834833334246575,Enteric fermentation,Livestock
2017-07-01,Italy,36.88156889178082,Enteric fermentation,Livestock
2017-07-01,Latvia,1.9695618986301369,Enteric fermentation,Livestock
2017-07-01,Lithuania,3.3131419438356167,Enteric fermentation,Livestock
2017-07-01,Luxembourg,0.9234743301369863,Enteric fermentation,Livestock
2017-07-01,Malta,0.08218868630136986,Enteric fermentation,Livestock
2017-07-01,Netherlands,20.61196284931507,Enteric fermentation,Livestock
2017-07-01,Poland,29.09389395479452,Enteric fermentation,Livestock
2017-07-01,Portugal,9.67849437260274,Enteric fermentation,Livestock
2017-07-01,Romania,19.155024679452055,Enteric fermentation,Livestock
2017-07-01,Russia,104.64048496712329,Enteric fermentation,Livestock
2017-07-01,Slovakia,2.3640224178082194,Enteric fermentation,Livestock
2017-07-01,Slovenia,2.330190673972602,Enteric fermentation,Livestock
2017-07-01,Spain,47.59709598767124,Enteric fermentation,Livestock
2017-07-01,Sweden,7.193409183561644,Enteric fermentation,Livestock
2017-07-01,USA,540.2119202356164,Enteric fermentation,Livestock
2017-08-01,Austria,9.477955669863013,Enteric fermentation,Livestock
2017-08-01,Belgium,11.465423593150685,Enteric fermentation,Livestock
2017-08-01,Brazil,1068.1239341630137,Enteric fermentation,Livestock
2017-08-01,Bulgaria,3.9260128356164383,Enteric fermentation,Livestock
2017-08-01,Croatia,2.717248095890411,Enteric fermentation,Livestock
2017-08-01,Cyprus,0.7892757547945206,Enteric fermentation,Livestock
2017-08-01,Czech,6.707078932876711,Enteric fermentation,Livestock
2017-08-01,Denmark,8.589878626027398,Enteric fermentation,Livestock
2017-08-01,Estonia,1.2192894520547943,Enteric fermentation,Livestock
2017-08-01,Finland,4.326299613698629,Enteric fermentation,Livestock
2017-08-01,France,92.22341657945205,Enteric fermentation,Livestock
2017-08-01,Germany,59.800215539726025,Enteric fermentation,Livestock
2017-08-01,Greece,12.650357613698631,Enteric fermentation,Livestock
2017-08-01,Hungary,5.151798273972602,Enteric fermentation,Livestock
2017-08-01,India,1754.0987439712328,Enteric fermentation,Livestock
2017-08-01,Indonesia,112.5806646589041,Enteric fermentation,Livestock
2017-08-01,Iran,70.41519103561644,Enteric fermentation,Livestock
2017-08-01,Ireland,36.834833334246575,Enteric fermentation,Livestock
2017-08-01,Italy,36.88156889178082,Enteric fermentation,Livestock
2017-08-01,Latvia,1.9695618986301369,Enteric fermentation,Livestock
2017-08-01,Lithuania,3.3131419438356167,Enteric fermentation,Livestock
2017-08-01,Luxembourg,0.9234743301369863,Enteric fermentation,Livestock
2017-08-01,Malta,0.08218868630136986,Enteric fermentation,Livestock
2017-08-01,Netherlands,20.61196284931507,Enteric fermentation,Livestock
2017-08-01,Poland,29.09389395479452,Enteric fermentation,Livestock
2017-08-01,Portugal,9.67849437260274,Enteric fermentation,Livestock
2017-08-01,Romania,19.155024679452055,Enteric fermentation,Livestock
2017-08-01,Russia,104.64048496712329,Enteric fermentation,Livestock
2017-08-01,Slovakia,2.3640224178082194,Enteric fermentation,Livestock
2017-08-01,Slovenia,2.330190673972602,Enteric fermentation,Livestock
2017-08-01,Spain,47.59709598767124,Enteric fermentation,Livestock
2017-08-01,Sweden,7.193409183561644,Enteric fermentation,Livestock
2017-08-01,USA,540.2119202356164,Enteric fermentation,Livestock
