date,province,value,sector,department
2018-04-01,Fujian,4.953810150497278,Enteric fermentation,Livestock
2018-04-01,Hainan,5.079680477387877,Enteric fermentation,Livestock
2018-04-01,Jilin,34.6330101069619,Enteric fermentation,Livestock
2018-04-01,Tianjin,2.8071530583599182,Enteric fermentation,Livestock
2018-04-01,Qinghai,41.616979969225,Enteric fermentation,Livestock
2018-04-01,Guizhou,37.74630474385438,Enteric fermentation,Livestock
2018-04-01,Jiangxi,23.246790088947268,Enteric fermentation,Livestock
2018-05-01,Jiangxi,24.021683091912177,Enteric fermentation,Livestock
2018-05-01,Tibet,46.40436536183148,Enteric fermentation,Livestock
2018-05-01,Gansu,48.202908800150134,Enteric fermentation,Livestock
2018-05-01,Jilin,35.78744377719398,Enteric fermentation,Livestock
2018-05-01,Beijing,1.2264224607243384,Enteric fermentation,Livestock
2018-05-01,Hubei,27.86199706296366,Enteric fermentation,Livestock
2018-05-01,Xinjiang,68.27844600978294,Enteric fermentation,Livestock
2018-05-01,Shanxi,14.034970307750045,Enteric fermentation,Livestock
2018-05-01,Hainan,5.249003159967474,Enteric fermentation,Livestock
2018-05-01,Chongqing,13.360513653493461,Enteric fermentation,Livestock
2018-05-01,Anhui,16.259832064352285,Enteric fermentation,Livestock
2018-05-01,Heilongjiang,47.42485366492776,Enteric fermentation,Livestock
2018-05-01,Ningxia,14.829964675999252,Enteric fermentation,Livestock
2018-05-01,Guangxi,30.47859858177269,Enteric fermentation,Livestock
2018-05-01,Inner Mongolia,100.38577596422093,Enteric fermentation,Livestock
2018-05-01,Guangdong,13.121054040833178,Enteric fermentation,Livestock
2018-05-01,Shanghai,0.605874079314443,Enteric fermentation,Livestock
2018-05-01,Shaanxi,17.800997420754364,Enteric fermentation,Livestock
2018-05-01,Zhejiang,3.1338972595734034,Enteric fermentation,Livestock
2018-05-01,Yunnan,74.44388783571652,Enteric fermentation,Livestock
2018-05-01,Fujian,5.118937155513855,Enteric fermentation,Livestock
2018-05-01,Hunan,41.67177194645649,Enteric fermentation,Livestock
2018-05-01,Hebei,53.359108578495025,Enteric fermentation,Livestock
2018-05-01,Qinghai,43.00421263486583,Enteric fermentation,Livestock
2018-05-01,Tianjin,2.9007248269719157,Enteric fermentation,Livestock
2018-05-01,Liaoning,30.930973938324893,Enteric fermentation,Livestock
2018-05-01,Guizhou,39.00451490198286,Enteric fermentation,Livestock
2018-05-01,Henan,54.16550507910177,Enteric fermentation,Livestock
2018-05-01,Shandong,61.82398816160631,Enteric fermentation,Livestock
2018-05-01,Sichuan,79.96504200495404,Enteric fermentation,Livestock
2018-05-01,Jiangsu,9.169700443210107,Enteric fermentation,Livestock
2018-06-01,Liaoning,29.933200585475703,Enteric fermentation,Livestock
2018-06-01,Anhui,15.735321352598987,Enteric fermentation,Livestock
2018-06-01,Heilongjiang,45.89501967573654,Enteric fermentation,Livestock
2018-06-01,Shanxi,13.582229330080692,Enteric fermentation,Livestock
2018-06-01,Guizhou,37.74630474385438,Enteric fermentation,Livestock
2018-06-01,Zhejiang,3.032803799587164,Enteric fermentation,Livestock
2018-06-01,Yunnan,72.04247209908048,Enteric fermentation,Livestock
2018-06-01,Tibet,44.907450350159486,Enteric fermentation,Livestock
2018-06-01,Inner Mongolia,97.14752512666539,Enteric fermentation,Livestock
2018-06-01,Sichuan,77.38552452092324,Enteric fermentation,Livestock
2018-06-01,Shaanxi,17.22677169750422,Enteric fermentation,Livestock
2018-06-01,Qinghai,41.616979969225,Enteric fermentation,Livestock
2018-06-01,Hebei,51.6378470114468,Enteric fermentation,Livestock
2018-06-01,Hunan,40.32752123850628,Enteric fermentation,Livestock
2018-06-01,Henan,52.41823072171139,Enteric fermentation,Livestock
2018-06-01,Jilin,34.6330101069619,Enteric fermentation,Livestock
2018-06-01,Shandong,59.82966596284481,Enteric fermentation,Livestock
2018-06-01,Ningxia,14.35157871870895,Enteric fermentation,Livestock
2018-06-01,Shanghai,0.5863297541752673,Enteric fermentation,Livestock
2018-06-01,Fujian,4.953810150497278,Enteric fermentation,Livestock
2018-06-01,Jiangsu,8.873903654719458,Enteric fermentation,Livestock
2018-06-01,Guangxi,29.495417982360667,Enteric fermentation,Livestock
2018-06-01,Jiangxi,23.246790088947268,Enteric fermentation,Livestock
2018-06-01,Hubei,26.963222964158373,Enteric fermentation,Livestock
2018-06-01,Hainan,5.079680477387877,Enteric fermentation,Livestock
2018-06-01,Chongqing,12.929529342090445,Enteric fermentation,Livestock
2018-06-01,Guangdong,12.697794233064363,Enteric fermentation,Livestock
2018-06-01,Xinjiang,66.07591549333831,Enteric fermentation,Livestock
2018-06-01,Beijing,1.186860445862263,Enteric fermentation,Livestock
2018-06-01,Gansu,46.6479762582098,Enteric fermentation,Livestock
2018-06-01,Tianjin,2.8071530583599182,Enteric fermentation,Livestock
2018-07-01,Xinjiang,68.27844600978294,Enteric fermentation,Livestock
2018-07-01,Guangxi,30.47859858177269,Enteric fermentation,Livestock
2018-07-01,Hunan,41.67177194645649,Enteric fermentation,Livestock
2018-07-01,Qinghai,43.00421263486583,Enteric fermentation,Livestock
2018-07-01,Hainan,5.249003159967474,Enteric fermentation,Livestock
2018-07-01,Shanghai,0.605874079314443,Enteric fermentation,Livestock
2018-07-01,Yunnan,74.44388783571652,Enteric fermentation,Livestock
2018-07-01,Guizhou,39.00451490198286,Enteric fermentation,Livestock
2018-07-01,Jilin,35.78744377719398,Enteric fermentation,Livestock
2018-07-01,Fujian,5.118937155513855,Enteric fermentation,Livestock
2018-07-01,Hebei,53.359108578495025,Enteric fermentation,Livestock
2018-07-01,Henan,54.16550507910177,Enteric fermentation,Livestock
2018-07-01,Shandong,61.82398816160631,Enteric fermentation,Livestock
2018-07-01,Heilongjiang,47.42485366492776,Enteric fermentation,Livestock
2018-07-01,Jiangsu,9.169700443210107,Enteric fermentation,Livestock
2018-07-01,Jiangxi,24.021683091912177,Enteric fermentation,Livestock
2018-07-01,Chongqing,13.360513653493461,Enteric fermentation,Livestock
2018-07-01,Shaanxi,17.800997420754364,Enteric fermentation,Livestock
2018-07-01,Sichuan,79.96504200495404,Enteric fermentation,Livestock
2018-07-01,Guangdong,13.121054040833178,Enteric fermentation,Livestock
2018-07-01,Tibet,46.40436536183148,Enteric fermentation,Livestock
2018-07-01,Zhejiang,3.1338972595734034,Enteric fermentation,Livestock
2018-07-01,Liaoning,30.930973938324893,Enteric fermentation,Livestock
2018-07-01,Shanxi,14.034970307750045,Enteric fermentation,Livestock
2018-07-01,Inner Mongolia,100.38577596422093,Enteric fermentation,Livestock
2018-07-01,Anhui,16.259832064352285,Enteric fermentation,Livestock
2018-07-01,Gansu,48.202908800150134,Enteric fermentation,Livestock
2018-07-01,Ningxia,14.829964675999252,Enteric fermentation,Livestock
2018-07-01,Tianjin,2.9007248269719157,Enteric fermentation,Livestock
2018-07-01,Beijing,1.2264224607243384,Enteric fermentation,Livestock
2018-07-01,Hubei,27.86199706296366,Enteric fermentation,Livestock
2018-08-01,Inner Mongolia,100.38577596422093,Enteric fermentation,Livestock
2018-08-01,Henan,54.16550507910177,Enteric fermentation,Livestock
2018-08-01,Hunan,41.67177194645649,Enteric fermentation,Livestock
2018-08-01,Chongqing,13.360513653493461,Enteric fermentation,Livestock
2018-08-01,Heilongjiang,47.42485366492776,Enteric fermentation,Livestock
2018-08-01,Hubei,27.86199706296366,Enteric fermentation,Livestock
2018-08-01,Tianjin,2.9007248269719157,Enteric fermentation,Livestock
2018-08-01,Gansu,48.202908800150134,Enteric fermentation,Livestock
2018-08-01,Hebei,53.359108578495025,Enteric fermentation,Livestock
2018-08-01,Yunnan,74.44388783571652,Enteric fermentation,Livestock
2018-08-01,Fujian,5.118937155513855,Enteric fermentation,Livestock
2018-08-01,Shandong,61.82398816160631,Enteric fermentation,Livestock
2018-08-01,Xinjiang,68.27844600978294,Enteric fermentation,Livestock
2018-08-01,Jiangxi,24.021683091912177,Enteric fermentation,Livestock
2018-08-01,Jiangsu,9.169700443210107,Enteric fermentation,Livestock
2018-08-01,Sichuan,79.96504200495404,Enteric fermentation,Livestock
2018-08-01,Beijing,1.2264224607243384,Enteric fermentation,Livestock
2018-08-01,Anhui,16.259832064352285,Enteric fermentation,Livestock
2018-08-01,Liaoning,30.930973938324893,Enteric fermentation,Livestock
2018-08-01,Tibet,46.40436536183148,Enteric fermentation,Livestock
2018-08-01,Shanxi,14.034970307750045,Enteric fermentation,Livestock
2018-08-01,Guizhou,39.00451490198286,Enteric fermentation,Livestock
2018-08-01,Qinghai,43.00421263486583,Enteric fermentation,Livestock
2018-08-01,Zhejiang,3.1338972595734034,Enteric fermentation,Livestock
2018-08-01,Shaanxi,17.800997420754364,Enteric fermentation,Livestock
2018-08-01,Ningxia,14.829964675999252,Enteric fermentation,Livestock
2018-08-01,Hainan,5.249003159967474,Enteric fermentation,Livestock
2018-08-01,Shanghai,0.605874079314443,Enteric fermentation,Livestock
2018-08-01,Guangxi,30.47859858177269,Enteric fermentation,Livestock
2018-08-01,Guangdong,13.121054040833178,Enteric fermentation,Livestock
2018-08-01,Jilin,35.78744377719398,Enteric fermentation,Livestock
2018-09-01,Guangdong,12.697794233064363,Enteric fermentation,Livestock
2018-09-01,Hainan,5.079680477387877,Enteric fermentation,Livestock
2018-09-01,Guangxi,29.495417982360667,Enteric fermentation,Livestock
2018-09-01,Chongqing,12.929529342090445,Enteric fermentation,Livestock
2018-09-01,Liaoning,29.933200585475703,Enteric fermentation,Livestock
2018-09-01,Shandong,59.82966596284481,Enteric fermentation,Livestock
2018-09-01,Sichuan,77.38552452092324,Enteric fermentation,Livestock
2018-09-01,Beijing,1.186860445862263,Enteric fermentation,Livestock
2018-09-01,Jiangxi,23.246790088947268,Enteric fermentation,Livestock
2018-09-01,Zhejiang,3.032803799587164,Enteric fermentation,Livestock
2018-09-01,Hunan,40.32752123850628,Enteric fermentation,Livestock
2018-09-01,Heilongjiang,45.89501967573654,Enteric fermentation,Livestock
2018-09-01,Shanghai,0.5863297541752673,Enteric fermentation,Livestock
2018-09-01,Jilin,34.6330101069619,Enteric fermentation,Livestock
2018-09-01,Tibet,44.907450350159486,Enteric fermentation,Livestock
2018-09-01,Tianjin,2.8071530583599182,Enteric fermentation,Livestock
2018-09-01,Jiangsu,8.873903654719458,Enteric fermentation,Livestock
2018-09-01,Anhui,15.735321352598987,Enteric fermentation,Livestock
2018-09-01,Yunnan,72.04247209908048,Enteric fermentation,Livestock
2018-09-01,Inner Mongolia,97.14752512666539,Enteric fermentation,Livestock
2018-09-01,Xinjiang,66.07591549333831,Enteric fermentation,Livestock
2018-09-01,Henan,52.41823072171139,Enteric fermentation,Livestock
2018-09-01,Qinghai,41.616979969225,Enteric fermentation,Livestock
2018-09-01,Guizhou,37.74630474385438,Enteric fermentation,Livestock
2018-09-01,Fujian,4.953810150497278,Enteric fermentation,Livestock
2018-09-01,Shaanxi,17.22677169750422,Enteric fermentation,Livestock
2018-09-01,Hebei,51.6378470114468,Enteric fermentation,Livestock
2018-09-01,Gansu,46.6479762582098,Enteric fermentation,Livestock
2018-09-01,Ningxia,14.35157871870895,Enteric fermentation,Livestock
2018-09-01,Hubei,26.963222964158373,Enteric fermentation,Livestock
2018-09-01,Shanxi,13.582229330080692,Enteric fermentation,Livestock
2018-10-01,Yunnan,74.44388783571652,Enteric fermentation,Livestock
2018-10-01,Shaanxi,17.800997420754364,Enteric fermentation,Livestock
2018-10-01,Xinjiang,68.27844600978294,Enteric fermentation,Livestock
2018-10-01,Heilongjiang,47.42485366492776,Enteric fermentation,Livestock
2018-10-01,Jiangsu,9.169700443210107,Enteric fermentation,Livestock
2018-10-01,Henan,54.16550507910177,Enteric fermentation,Livestock
2018-10-01,Chongqing,13.360513653493461,Enteric fermentation,Livestock
2018-10-01,Shanghai,0.605874079314443,Enteric fermentation,Livestock
2018-10-01,Gansu,48.202908800150134,Enteric fermentation,Livestock
2018-10-01,Shanxi,14.034970307750045,Enteric fermentation,Livestock
2018-10-01,Guangxi,30.47859858177269,Enteric fermentation,Livestock
2018-10-01,Jilin,35.78744377719398,Enteric fermentation,Livestock
2018-10-01,Zhejiang,3.1338972595734034,Enteric fermentation,Livestock
2018-10-01,Shandong,61.82398816160631,Enteric fermentation,Livestock
2018-10-01,Ningxia,14.829964675999252,Enteric fermentation,Livestock
2018-10-01,Tianjin,2.9007248269719157,Enteric fermentation,Livestock
2018-10-01,Inner Mongolia,100.38577596422093,Enteric fermentation,Livestock
2018-10-01,Fujian,5.118937155513855,Enteric fermentation,Livestock
2018-10-01,Guizhou,39.00451490198286,Enteric fermentation,Livestock
2018-10-01,Beijing,1.2264224607243384,Enteric fermentation,Livestock
2018-10-01,Hunan,41.67177194645649,Enteric fermentation,Livestock
2018-10-01,Guangdong,13.121054040833178,Enteric fermentation,Livestock
2018-10-01,Tibet,46.40436536183148,Enteric fermentation,Livestock
2018-10-01,Anhui,16.259832064352285,Enteric fermentation,Livestock
2018-10-01,Jiangxi,24.021683091912177,Enteric fermentation,Livestock
2018-10-01,Hubei,27.86199706296366,Enteric fermentation,Livestock
2018-10-01,Liaoning,30.930973938324893,Enteric fermentation,Livestock
2018-10-01,Hainan,5.249003159967474,Enteric fermentation,Livestock
2018-10-01,Sichuan,79.96504200495404,Enteric fermentation,Livestock
2018-10-01,Qinghai,43.00421263486583,Enteric fermentation,Livestock
2018-10-01,Hebei,53.359108578495025,Enteric fermentation,Livestock
2018-11-01,Guangxi,29.495417982360667,Enteric fermentation,Livestock
2018-11-01,Anhui,15.735321352598987,Enteric fermentation,Livestock
2018-11-01,Shanghai,0.5863297541752673,Enteric fermentation,Livestock
2018-11-01,Jiangsu,8.873903654719458,Enteric fermentation,Livestock
2018-11-01,Shanxi,13.582229330080692,Enteric fermentation,Livestock
2018-11-01,Shaanxi,17.22677169750422,Enteric fermentation,Livestock
2018-11-01,Yunnan,72.04247209908048,Enteric fermentation,Livestock
2018-11-01,Zhejiang,3.032803799587164,Enteric fermentation,Livestock
2018-11-01,Liaoning,29.933200585475703,Enteric fermentation,Livestock
2018-11-01,Tibet,44.907450350159486,Enteric fermentation,Livestock
2018-11-01,Jilin,34.6330101069619,Enteric fermentation,Livestock
2018-11-01,Beijing,1.186860445862263,Enteric fermentation,Livestock
2018-11-01,Fujian,4.953810150497278,Enteric fermentation,Livestock
2018-11-01,Shandong,59.82966596284481,Enteric fermentation,Livestock
2018-11-01,Hebei,51.6378470114468,Enteric fermentation,Livestock
2018-11-01,Guangdong,12.697794233064363,Enteric fermentation,Livestock
2018-11-01,Jiangxi,23.246790088947268,Enteric fermentation,Livestock
2018-11-01,Heilongjiang,45.89501967573654,Enteric fermentation,Livestock
2018-11-01,Ningxia,14.35157871870895,Enteric fermentation,Livestock
2018-11-01,Hubei,26.963222964158373,Enteric fermentation,Livestock
2018-11-01,Guizhou,37.74630474385438,Enteric fermentation,Livestock
2018-11-01,Hainan,5.079680477387877,Enteric fermentation,Livestock
2018-11-01,Xinjiang,66.07591549333831,Enteric fermentation,Livestock
2018-11-01,Chongqing,12.929529342090445,Enteric fermentation,Livestock
2018-11-01,Qinghai,41.616979969225,Enteric fermentation,Livestock
2018-11-01,Sichuan,77.38552452092324,Enteric fermentation,Livestock
2018-11-01,Inner Mongolia,97.14752512666539,Enteric fermentation,Livestock
2018-11-01,Hunan,40.32752123850628,Enteric fermentation,Livestock
2018-11-01,Tianjin,2.8071530583599182,Enteric fermentation,Livestock
2018-11-01,Henan,52.41823072171139,Enteric fermentation,Livestock
2018-11-01,Gansu,46.6479762582098,Enteric fermentation,Livestock
2018-12-01,Hainan,5.249003159967474,Enteric fermentation,Livestock
2018-12-01,Qinghai,43.00421263486583,Enteric fermentation,Livestock
2018-12-01,Shaanxi,17.800997420754364,Enteric fermentation,Livestock
2018-12-01,Henan,54.16550507910177,Enteric fermentation,Livestock
2018-12-01,Yunnan,74.44388783571652,Enteric fermentation,Livestock
2018-12-01,Guizhou,39.00451490198286,Enteric fermentation,Livestock
2018-12-01,Liaoning,30.930973938324893,Enteric fermentation,Livestock
2018-12-01,Tibet,46.40436536183148,Enteric fermentation,Livestock
2018-12-01,Sichuan,79.96504200495404,Enteric fermentation,Livestock
2018-12-01,Fujian,5.118937155513855,Enteric fermentation,Livestock
2018-12-01,Beijing,1.2264224607243384,Enteric fermentation,Livestock
2018-12-01,Jilin,35.78744377719398,Enteric fermentation,Livestock
2018-12-01,Shandong,61.82398816160631,Enteric fermentation,Livestock
2018-12-01,Inner Mongolia,100.38577596422093,Enteric fermentation,Livestock
2018-12-01,Tianjin,2.9007248269719157,Enteric fermentation,Livestock
2018-12-01,Heilongjiang,47.42485366492776,Enteric fermentation,Livestock
2018-12-01,Hebei,53.359108578495025,Enteric fermentation,Livestock
2018-12-01,Anhui,16.259832064352285,Enteric fermentation,Livestock
2018-12-01,Jiangxi,24.021683091912177,Enteric fermentation,Livestock
2018-12-01,Zhejiang,3.1338972595734034,Enteric fermentation,Livestock
2018-12-01,Hubei,27.86199706296366,Enteric fermentation,Livestock
2018-12-01,Guangdong,13.121054040833178,Enteric fermentation,Livestock
2018-12-01,Ningxia,14.829964675999252,Enteric fermentation,Livestock
2018-12-01,Shanghai,0.605874079314443,Enteric fermentation,Livestock
2018-12-01,Jiangsu,9.169700443210107,Enteric fermentation,Livestock
2018-12-01,Chongqing,13.360513653493461,Enteric fermentation,Livestock
2018-12-01,Guangxi,30.47859858177269,Enteric fermentation,Livestock
2018-12-01,Hunan,41.67177194645649,Enteric fermentation,Livestock
2018-12-01,Gansu,48.202908800150134,Enteric fermentation,Livestock
2018-12-01,Shanxi,14.034970307750045,Enteric fermentation,Livestock
2018-12-01,Xinjiang,68.27844600978294,Enteric fermentation,Livestock
2019-01-01,Fujian,5.020388556126853,Enteric fermentation,Livestock
2019-01-01,Sichuan,80.78459894426722,Enteric fermentation,Livestock
2019-01-01,Beijing,0.9988888736348283,Enteric fermentation,Livestock
2019-01-01,Hubei,27.387253659223113,Enteric fermentation,Livestock
2019-01-01,Jilin,36.14497255059735,Enteric fermentation,Livestock
